Chr10	30673198
Chr10	30675740
Chr10	30725152
Chr10	30725199
Chr10	30725207
Chr10	30725245
Chr10	30725248
Chr10	30725261
Chr10	30725329
Chr10	30725668
Chr10	30725695
Chr10	30725707
Chr10	30725766
Chr10	30725832
Chr10	30726121
Chr10	30726963
Chr10	30727697
Chr10	30729038
Chr10	30729051
Chr10	30729869
Chr10	30730160
Chr10	30730162
Chr10	30730200
Chr10	30730233
Chr10	30730237
Chr10	30730238
Chr10	30730252
Chr10	30730286
Chr10	30730314
Chr10	30730318
Chr10	30730321
Chr10	30730353
Chr10	30730504
Chr10	30730528
Chr10	30730541
Chr10	30730557
Chr10	30730558
Chr10	30730560
Chr10	30730578
Chr10	30730587
Chr10	30730600
Chr10	30730604
Chr10	30730680
Chr10	30730712
Chr10	30730720
Chr10	30730721
Chr10	30730724
Chr10	30730730
Chr10	30730800
Chr10	30730814
Chr10	30773183
Chr10	30776602
Chr10	30784269
Chr10	30913284
Chr10	30973849
Chr10	30974049
Chr10	30999928
Chr10	31022859
Chr10	31032652
Chr10	31032660
Chr10	31032788
Chr10	31033577
Chr10	31034020
Chr10	31034377
Chr10	31034382
Chr10	31034474
Chr10	31036889
Chr10	31056087
Chr10	31108809
Chr10	31132811
Chr10	31208014
Chr10	31211015
Chr10	31224856
Chr10	31225047
Chr10	31241874
Chr10	31249356
Chr10	31309178
Chr10	31313672
Chr10	31318257
Chr10	31318574
Chr10	31321004
Chr10	31321330
Chr10	31323689
Chr10	31323896
Chr10	31340303
Chr10	31340331
Chr10	31340367
Chr10	31340448
Chr10	31375937
Chr10	31391844
Chr10	31402138
Chr10	31405057
Chr10	31407061
Chr10	31413354
Chr10	31416908
Chr10	31418268
Chr10	31431172
Chr10	31449005
Chr10	31453129
Chr10	31456688
Chr10	31473995
Chr10	31474272
Chr10	31474521
Chr10	31474814
Chr10	31474905
Chr10	31474920
Chr10	31475066
Chr10	31475226
Chr10	31475237
Chr10	31475240
Chr10	31475385
Chr10	31529115
Chr10	31578973
Chr10	31578979
Chr10	31578980
Chr10	31579071
Chr10	31579104
Chr10	31579125
Chr10	31579126
Chr10	31579142
Chr10	31579171
Chr10	31579173
Chr10	31579185
Chr10	31579186
Chr10	31579187
Chr10	31579203
Chr10	31579204
Chr10	31579210
Chr10	31579215
Chr10	31579217
Chr10	31579234
Chr10	31579238
Chr10	31579270
Chr10	31579355
Chr10	31579380
Chr10	31579394
Chr10	31579403
Chr10	31579438
Chr10	31579445
Chr10	31579475
Chr10	31579491
Chr10	31579548
Chr10	31579566
Chr10	31579575
Chr10	31579576
Chr10	31579588
Chr10	31579610
Chr10	31587543
Chr10	31594312
Chr10	31595813
Chr10	31610020
Chr10	31611562
Chr10	31611566
Chr10	31614978
Chr10	31615000
Chr10	31619812
Chr10	31619879
Chr10	31626077
Chr10	31636431
Chr10	31642009
Chr10	31653107
Chr10	31656346
Chr10	31661946
Chr10	31674282
Chr10	31680111
Chr10	31680138
Chr10	31681202
Chr10	31717754
Chr10	31722202
Chr10	31724866
Chr10	31935610
Chr10	31976321
Chr10	32010518
Chr10	32013446
Chr10	32013629
Chr10	32013650
Chr10	32014054
Chr10	32014216
Chr10	32014263
Chr10	32014345
Chr10	32014512
Chr10	32101874
Chr10	32227357
Chr10	32227385
Chr10	32345826
Chr10	32345828
Chr10	32345881
Chr10	32345898
Chr10	32401767
Chr10	32469969
Chr10	32486478
Chr10	32486489
Chr10	33403757
Chr10	33456924
Chr10	33456931
Chr10	33471150
Chr10	33473244
Chr10	33542352
Chr10	33582747
Chr10	33584682
Chr10	33584925
Chr10	33584971
Chr10	33592974
Chr10	33592978
Chr10	33608459
Chr10	33621137
Chr10	33622864
Chr10	33622875
Chr10	33622917
Chr10	33624505
Chr10	33731137
Chr10	33731162
Chr10	33731188
Chr10	33731408
Chr10	33731532
Chr10	33731535
Chr10	33731555
Chr10	33739824
Chr10	33739827
Chr10	33739912
Chr10	33769791
Chr10	33803074
Chr10	33822923
Chr10	33856173
Chr10	34836100
Chr10	34836108
Chr10	34836111
Chr10	34836140
Chr10	34836893
Chr10	34840425
Chr10	34842622
Chr10	34842623
Chr10	34870415
Chr10	34870430
Chr10	34870500
Chr10	34906699
Chr10	34995824
Chr10	35159996
Chr10	35381775
Chr10	35452583
Chr10	35725882
Chr10	35781221
Chr10	35781245
Chr10	35829759
Chr10	35908968
Chr10	35908976
Chr10	35909007
Chr10	35909010
Chr10	35909076
Chr10	35909116
Chr10	36023437
Chr10	36027391
Chr10	36075642
Chr10	36129568
Chr10	36286835
Chr10	36292643
Chr10	36311188
Chr10	36311740
Chr10	36314233
Chr10	36314276
Chr10	36314285
Chr10	36314441
Chr10	36314530
Chr10	36316304
Chr10	36319292
Chr10	36320685
Chr10	36320824
Chr10	36330009
Chr10	36363109
Chr10	36376309
Chr10	36542551
Chr10	36543328
Chr10	36667108
Chr10	36693321
Chr10	36693322
Chr10	36693332
Chr10	36694533
Chr10	36695436
Chr10	36696346
Chr10	36701063
Chr10	36701089
Chr10	36701090
Chr10	36789555
Chr10	36793118
Chr10	36813995
Chr10	36833264
Chr10	36946101
Chr10	36947712
Chr10	37040558
Chr10	37040559
Chr10	37186310
Chr10	37190848
Chr10	37192341
Chr10	37192501
Chr10	37204953
Chr11	118254
Chr11	124634
Chr11	151248
Chr11	164218
Chr11	241981
Chr11	248596
Chr11	252085
Chr11	256768
Chr11	281094
Chr11	568637
Chr11	628353
Chr11	628407
Chr11	628482
Chr11	629023
Chr11	629073
Chr11	629075
Chr11	629106
Chr11	629127
Chr11	640944
Chr11	715696
Chr11	718805
Chr11	740651
Chr11	797792
Chr11	805056
Chr11	805147
Chr11	826957
Chr11	874928
Chr11	875051
Chr11	889468
Chr11	894810
Chr11	906307
Chr11	907556
Chr11	933493
Chr11	986375
Chr11	1014466
Chr11	1017739
Chr11	1018873
Chr11	1035182
Chr11	1035187
Chr11	1035311
Chr11	1043170
Chr11	1043212
Chr11	1043251
Chr11	1043292
Chr11	1043297
Chr11	1043339
Chr11	1043347
Chr11	1043460
Chr11	1043490
Chr11	1043802
Chr11	1043865
Chr11	1043965
Chr11	1044401
Chr11	1044706
Chr11	1044748
Chr11	1044758
Chr11	1044927
Chr11	1081202
Chr11	1083951
Chr11	1119246
Chr11	1119358
Chr11	1127107
Chr11	1127109
Chr11	1127774
Chr11	1128212
Chr11	1128763
Chr11	1129128
Chr11	1129728
Chr11	1130373
Chr11	1132648
Chr11	1132730
Chr11	1133785
Chr11	1138820
Chr11	1167079
Chr11	1239008
Chr11	1239037
Chr11	1253318
Chr11	1259135
Chr11	1259166
Chr11	1301550
Chr11	1400848
Chr11	1418057
Chr11	1418104
Chr11	1418110
Chr11	1418197
Chr11	1457195
Chr11	1478397
Chr11	1478427
Chr11	1478525
Chr11	1478788
Chr11	1478916
Chr11	1478917
Chr11	1478929
Chr11	1479155
Chr11	1543175
Chr11	1544261
Chr11	1568537
Chr11	1586131
Chr11	1596261
Chr11	1596283
Chr11	1596805
Chr11	1597186
Chr11	1618593
Chr11	1646897
Chr11	1648209
Chr11	1648280
Chr11	1648395
Chr11	1661216
Chr11	1667003
Chr11	1687447
Chr11	1687998
Chr11	1689216
Chr11	1689386
Chr11	1689480
Chr11	1690181
Chr11	1692229
Chr11	1733121
Chr11	1786080
Chr11	1797759
Chr11	1802317
Chr11	1817123
Chr11	1819741
Chr11	1923680
Chr11	1924700
Chr11	1939585
Chr11	1939606
Chr11	1942509
Chr11	1954955
Chr11	1974732
Chr11	1974752
Chr11	1975841
Chr11	1980924
Chr11	1981070
Chr11	1981081
Chr11	1981082
Chr11	1981102
Chr11	1983281
Chr11	1989577
Chr11	1992898
Chr11	1992931
Chr11	1993669
Chr11	1995073
Chr11	1995079
Chr11	1995189
Chr11	1995245
Chr11	1995441
Chr11	2002854
Chr11	2022270
Chr11	2022274
Chr11	2022286
Chr11	2022300
Chr11	2022304
Chr11	2022307
Chr11	2022318
Chr11	2022321
Chr11	2022322
Chr11	2022327
Chr11	2022334
Chr11	2022339
Chr11	2022345
Chr11	2022352
Chr11	2022353
Chr11	2022366
Chr11	2022400
Chr11	2022431
Chr11	2022440
Chr11	2022593
Chr11	2022919
Chr11	2026876
Chr11	2026964
Chr11	2026966
Chr11	2027039
Chr11	2028220
Chr11	2030417
Chr11	2030488
Chr11	2030738
Chr11	2031443
Chr11	2031494
Chr11	2031521
Chr11	2031780
Chr11	2037661
Chr11	2040445
Chr11	2040466
Chr11	2045770
Chr11	2046507
Chr11	2050780
Chr11	2050824
Chr11	2063702
Chr11	2063724
Chr11	2063912
Chr11	2080135
Chr11	2086542
Chr11	2100565
Chr11	2101331
Chr11	2101791
Chr11	2101821
Chr11	2104522
Chr11	2104581
Chr11	2106991
Chr11	2107032
Chr11	2115278
Chr11	2121557
Chr11	2130931
Chr11	2165269
Chr11	2203335
Chr11	2212008
Chr11	2227320
Chr11	2231344
Chr11	2234581
Chr11	2248983
Chr11	2279015
Chr11	2296228
Chr11	2319732
Chr11	2324001
Chr11	2335348
Chr11	2335393
Chr11	2335513
Chr11	2335515
Chr11	2335532
Chr11	2335533
Chr11	2442897
Chr11	2935833
Chr11	2964904
Chr11	2964978
Chr11	2965042
Chr11	2965204
Chr11	2965985
Chr11	2966038
Chr11	2966039
Chr11	3034731
Chr11	3062102
Chr11	3062106
Chr11	3062117
Chr11	3062311
Chr11	3105070
Chr11	3105128
Chr11	3105178
Chr11	3105221
Chr11	3105227
Chr11	3165766
Chr11	3193985
Chr11	3193995
Chr11	3194010
Chr11	3194037
Chr11	3198600
Chr11	3225643
Chr11	3255193
Chr11	3255288
Chr11	3258528
Chr11	3279821
Chr11	3279979
Chr11	3400866
Chr11	4077268
Chr11	4109262
Chr11	4654774
Chr11	4702834
Chr11	4736402
Chr11	4736518
Chr11	4809096
Chr11	4809275
Chr11	4809281
Chr11	4809511
Chr11	4907087
Chr11	4910415
Chr11	4915406
Chr11	4915505
Chr11	4921776
Chr11	4985592
Chr11	4985599
Chr11	5123060
Chr11	5157456
Chr11	5157468
Chr11	8097727
Chr11	8097871
Chr11	8120436
Chr11	8128897
Chr11	8132353
Chr11	8133515
Chr11	8137466
Chr11	8138746
Chr11	8138855
Chr11	8139680
Chr11	8139843
Chr11	8588093
Chr11	8594114
Chr11	8758837
Chr11	8760775
Chr11	8805425
Chr11	8805436
Chr11	8887772
Chr11	8887839
Chr11	8890511
Chr11	8890764
Chr11	8975420
Chr11	8976498
Chr11	8976499
Chr11	8977183
Chr11	8998372
Chr11	9188416
Chr11	9242400
Chr11	9272084
Chr11	9284769
Chr11	9284940
Chr11	9284966
Chr11	9284973
Chr11	9285757
Chr11	9285784
Chr11	9285787
Chr11	9295481
Chr11	9295520
Chr11	9299725
Chr11	9299781
Chr11	9299875
Chr11	9300040
Chr11	9303834
Chr11	9303865
Chr11	9304172
Chr11	9304308
Chr11	9304353
Chr11	9304400
Chr11	9304539
Chr11	9304590
Chr11	9304819
Chr11	9304820
Chr11	9304821
Chr11	9309510
Chr11	9310056
Chr11	9332508
Chr11	9337234
Chr11	9341651
Chr11	9341707
Chr11	9341782
Chr11	9345092
Chr11	9546340
Chr11	9625590
Chr11	9626918
Chr11	9669972
Chr11	9680650
Chr11	9742342
Chr11	10230198
Chr11	10239052
Chr11	10250628
Chr11	10275154
Chr11	10275156
Chr11	10276384
Chr11	10276390
Chr11	10276617
Chr11	10276649
Chr11	10276665
Chr11	10276697
Chr11	10276700
Chr11	10276790
Chr11	10276831
Chr11	10278176
Chr11	10278390
Chr11	10278400
Chr11	10278437
Chr11	10278441
Chr11	10278474
Chr11	10278748
Chr11	10278754
Chr11	10278758
Chr11	10278814
Chr11	10278815
Chr11	10278835
Chr11	10278923
Chr11	10279115
Chr11	10279116
Chr11	10279235
Chr11	10279260
Chr11	10280643
Chr11	10280644
Chr11	10280652
Chr11	10280663
Chr11	10280665
Chr11	10280692
Chr11	10280787
Chr11	10280808
Chr11	10280822
Chr11	10280856
Chr11	10280887
Chr11	10280907
Chr11	10385798
Chr11	10493942
Chr11	10499072
Chr11	10541281
Chr11	10606878
Chr11	10617173
Chr11	10630346
Chr11	10739010
Chr11	10744507
Chr11	10778989
Chr11	10779081
Chr11	10820594
Chr11	10843652
Chr11	10843658
Chr11	10846116
Chr11	10846286
Chr11	10846628
Chr11	10929761
Chr11	10929772
Chr11	10974477
Chr11	10974479
Chr11	10976372
Chr11	10977347
Chr11	10978550
Chr11	11059366
Chr11	11065120
Chr11	11065124
Chr11	11149483
Chr11	11510224
Chr11	12133240
Chr11	12188049
Chr11	12188146
Chr11	12188710
Chr11	12190398
Chr11	12191745
Chr11	12192204
Chr11	12192205
Chr11	12192223
Chr11	12213852
Chr11	12217022
Chr11	12218356
Chr11	12218493
Chr11	12219728
Chr11	12223365
Chr11	12226264
Chr11	12230864
Chr11	12232748
Chr11	12266934
Chr11	12298389
Chr11	12325214
Chr11	12335006
Chr11	12335090
Chr11	12347935
Chr11	12348276
Chr11	12391902
Chr11	12416153
Chr11	12434558
Chr11	12434592
Chr11	12445104
Chr11	12445207
Chr11	12456752
Chr11	12457970
Chr11	12458004
Chr11	12458346
Chr11	12460071
Chr11	12470337
Chr11	12479927
Chr11	12493935
Chr11	12494244
Chr11	12494264
Chr11	12494286
Chr11	12494860
Chr11	12494866
Chr11	12495337
Chr11	12495432
Chr11	12495435
Chr11	12495520
Chr11	12509352
Chr11	12674589
Chr11	12674666
Chr11	12735492
Chr11	12745216
Chr11	12791615
Chr11	12796053
Chr11	13069992
Chr11	13070046
Chr11	13071910
Chr11	13071924
Chr11	13072312
Chr11	13829852
Chr11	13867127
Chr11	13907955
Chr11	14109778
Chr11	14165821
Chr11	14229154
Chr11	14229181
Chr11	14229749
Chr11	14239633
Chr11	14246496
Chr11	14299235
Chr11	14449389
Chr11	14484798
Chr11	14484870
Chr11	14505787
Chr11	14526925
Chr11	14533008
Chr11	14534103
Chr11	14662307
Chr11	14662609
Chr11	14675437
Chr11	14690014
Chr11	14716437
Chr11	14717823
Chr11	14717868
Chr11	14727305
Chr11	14734196
Chr11	14820881
Chr11	14859819
Chr11	14860108
Chr11	14860117
Chr11	14865423
Chr11	14865600
Chr11	14884386
Chr11	14884442
Chr11	14895254
Chr11	14897573
Chr11	15147733
Chr11	15147757
Chr11	15147794
Chr11	15149744
Chr11	15167542
Chr11	15168198
Chr11	15168317
Chr11	15168319
Chr11	15172206
Chr11	15172928
Chr11	15177454
Chr11	15219879
Chr11	15221574
Chr11	15221824
Chr11	15221825
Chr11	15221854
Chr11	15246401
Chr11	15249773
Chr11	15283196
Chr11	15283242
Chr11	15283244
Chr11	15283323
Chr11	15283333
Chr11	15283336
Chr11	15283345
Chr11	15283421
Chr11	15283453
Chr11	15283467
Chr11	15283541
Chr11	15284897
Chr11	15284902
Chr11	15284916
Chr11	15285002
Chr11	15285009
Chr11	15285113
Chr11	15307543
Chr11	15307544
Chr11	15323408
Chr11	15325217
Chr11	15342727
Chr11	15463641
Chr11	15464072
Chr11	15639489
Chr11	15639665
Chr11	15644074
Chr11	15647189
Chr11	15650193
Chr11	15676822
Chr11	15681970
Chr11	15709810
Chr11	15738700
Chr11	15744355
Chr11	15744510
Chr11	15748473
Chr11	15772861
Chr11	15780902
Chr11	15783744
Chr11	15784080
Chr11	15786967
Chr11	15791263
Chr11	15798955
Chr11	15806900
Chr11	15837484
Chr11	15855716
Chr11	15860066
Chr11	15863329
Chr11	15863607
Chr11	15863620
Chr11	15863852
Chr11	15893992
Chr11	15897003
Chr11	15897487
Chr11	15900386
Chr11	15915496
Chr11	15935241
Chr11	15935582
Chr11	15983349
Chr11	15983350
Chr11	15984187
Chr11	16079982
Chr11	16109431
Chr11	16136952
Chr11	16145473
Chr11	16163013
Chr11	16216596
Chr11	16228039
Chr11	16642362
Chr11	16643932
Chr11	16644494
Chr11	16740642
Chr11	16802490
Chr11	17320734
Chr11	17320749
Chr11	17320774
Chr11	17320789
Chr11	17440292
Chr11	17471410
Chr11	17562409
Chr11	17808129
Chr11	17849274
Chr11	17849275
Chr11	17849277
Chr11	17849288
Chr11	17849290
Chr11	17849295
Chr11	17856809
Chr11	18030281
Chr11	18034942
Chr11	18036060
Chr11	18045187
Chr11	18068163
Chr11	18097839
Chr11	18098886
Chr11	18103708
Chr11	18105729
Chr11	18105779
Chr11	18209319
Chr11	18354127
Chr11	18354228
Chr11	18532175
Chr11	18726688
Chr11	18726690
Chr11	18779980
Chr11	18779994
Chr11	18785568
Chr11	18890716
Chr11	18892237
Chr11	18931151
Chr11	18940207
Chr11	18940352
Chr11	18940369
Chr11	18940389
Chr11	19524541
Chr11	19558254
Chr11	19580334
Chr11	19580739
Chr11	19633872
Chr11	19709365
Chr11	19709525
Chr11	19722056
Chr11	19772161
Chr11	19785100
Chr11	19792680
Chr11	19794546
Chr11	19794562
Chr11	19795699
Chr11	19796103
Chr11	19796108
Chr11	19797143
Chr11	19798239
Chr11	19803829
Chr11	19803831
Chr11	19803844
Chr11	19806731
Chr11	19806838
Chr11	19812157
Chr11	19812324
Chr11	19812835
Chr11	19813087
Chr11	19813205
Chr11	19813998
Chr11	19814538
Chr11	19815551
Chr11	19815896
Chr11	19815910
Chr11	19815970
Chr11	19815977
Chr11	19823545
Chr11	19957069
Chr11	20069569
Chr11	20087574
Chr11	20116661
Chr11	20116673
Chr11	20597577
Chr11	20606394
Chr11	20632010
Chr11	20696698
Chr11	20696704
Chr11	20770550
Chr11	20774715
Chr11	20942806
Chr11	21230022
Chr11	21238750
Chr11	21239119
Chr11	21239182
Chr11	21244074
Chr11	21276636
Chr11	21283396
Chr11	21305794
Chr11	21307404
Chr11	21344464
Chr11	21344653
Chr11	21407139
Chr11	21422099
Chr11	21422110
Chr11	21422127
Chr11	21422131
Chr11	21431819
Chr11	21431829
Chr11	21464754
Chr11	21522919
Chr11	21523263
Chr11	21533379
Chr11	21587011
Chr11	21722384
Chr11	21748521
Chr11	21792697
Chr11	21800465
Chr11	21827633
Chr11	21833302
Chr11	21843159
Chr11	21843487
Chr11	21843518
Chr11	21845074
Chr11	21845290
Chr11	21845334
Chr11	22076312
Chr11	22099870
Chr11	22104338
Chr11	22147108
Chr11	22147116
Chr11	22147157
Chr11	22147158
Chr11	22147163
Chr11	22147168
Chr11	22171102
Chr11	22186204
Chr11	22766381
Chr11	22766764
Chr11	23121688
Chr11	23138713
Chr11	23139087
Chr11	23142159
Chr11	23183505
Chr11	23184575
Chr11	23184596
Chr11	23184602
Chr11	23196525
Chr11	23221656
Chr11	23221735
Chr11	23221759
Chr11	23253208
Chr11	23253612
Chr11	23286699
Chr11	23329689
Chr11	23370898
Chr11	23371123
Chr11	23463353
Chr11	23731816
Chr11	23731927
Chr11	23754581
Chr11	23776150
Chr11	23776217
Chr11	23911515
Chr11	23995147
Chr11	24021679
Chr11	24030752
Chr11	24061291
Chr11	24065421
Chr11	24097001
Chr11	24320561
Chr11	24326410
Chr11	24326437
Chr11	24326459
Chr11	24326499
Chr11	24326712
Chr11	24326841
Chr11	24326884
Chr11	24327011
Chr11	24450857
Chr11	24494419
Chr11	24498167
Chr11	24499179
Chr11	24516833
Chr11	24553532
Chr11	24553659
Chr11	24553678
Chr11	24616258
Chr11	24646911
Chr11	24646942
Chr11	24646996
Chr11	24647115
Chr11	24647226
Chr11	24647541
Chr11	24877494
Chr11	24877834
Chr11	24878056
Chr11	24937574
Chr11	24947199
Chr11	25260387
Chr11	25337108
Chr11	25337151
Chr11	25340952
Chr11	25345398
Chr11	25345405
Chr11	25354276
Chr11	25361533
Chr11	25361579
Chr11	25374243
Chr11	25391891
Chr11	25392002
Chr11	25392015
Chr11	25392035
Chr11	25392205
Chr11	25392206
Chr11	25392219
Chr11	25392221
Chr11	25392278
Chr11	25392356
Chr11	25392616
Chr11	25414335
Chr11	25422817
Chr11	25436244
Chr11	25436251
Chr11	25486736
Chr11	25502037
Chr11	25502039
Chr11	25502087
Chr11	25508749
Chr11	25510580
Chr11	25511752
Chr11	25521711
Chr11	25555436
Chr11	25576006
Chr11	25607349
Chr11	25611061
Chr11	25611172
Chr11	25611181
Chr11	25611229
Chr11	25620780
Chr11	25621057
Chr11	25621101
Chr11	25621345
Chr11	25627017
Chr11	25627805
Chr11	25634601
Chr11	25636976
Chr11	25636982
Chr11	25640683
Chr11	25640713
Chr11	25642743
Chr11	25642881
Chr11	25643840
Chr11	25644487
Chr11	25648873
Chr11	25651271
Chr11	25651334
Chr11	25653279
Chr11	25684169
Chr11	25684728
Chr11	25685547
Chr11	25695349
Chr11	25695510
Chr11	25695578
Chr11	25695847
Chr11	25699688
Chr11	25700739
Chr11	25702229
Chr11	25703656
Chr11	25730903
Chr11	25733406
Chr11	25750428
Chr11	25757577
Chr11	25757874
Chr11	25780823
Chr11	25804289
Chr11	25827294
Chr11	25829127
Chr11	25833910
Chr11	25841210
Chr11	25842399
Chr11	25842955
Chr11	25851548
Chr11	25851634
Chr11	25852647
Chr11	25863553
Chr11	25870186
Chr11	25870782
Chr11	25877640
Chr11	25877654
Chr11	25879372
Chr11	25880953
Chr11	25880980
Chr11	25883170
Chr11	25883416
Chr11	25888200
Chr11	25888613
Chr11	25888698
Chr11	25900565
Chr11	25903795
Chr11	25904471
Chr11	25904528
Chr11	25909652
Chr11	25909900
Chr11	25911619
Chr11	25915426
Chr11	25919175
Chr11	25951604
Chr11	25976006
Chr11	25978003
Chr11	25996777
Chr11	25996825
Chr11	26002849
Chr11	26002930
Chr11	26009690
Chr11	26010933
Chr11	26015255
Chr11	26021495
Chr11	26030216
Chr11	26032573
Chr11	26033120
Chr11	26033582
Chr11	26039736
Chr11	26043821
Chr11	26044196
Chr11	26059787
Chr11	26059953
Chr11	26060706
Chr11	26087973
Chr11	26090593
Chr11	26091175
Chr11	26094401
Chr11	26094418
Chr11	26094446
Chr11	26095970
Chr11	26101491
Chr11	26101552
Chr11	26101580
Chr11	26101843
Chr11	26104927
Chr11	26113450
Chr11	26118034
Chr11	26119883
Chr11	26134703
Chr11	26145151
Chr11	26149179
Chr11	26154470
Chr11	26160780
Chr11	26163771
Chr11	26174935
Chr11	26176998
Chr11	26178268
Chr11	26191013
Chr11	26191881
Chr11	26201258
Chr11	26210990
Chr11	26222279
Chr11	26229551
Chr11	26232355
Chr11	26232396
Chr11	26232456
Chr11	26232480
Chr11	26251733
Chr11	26251971
Chr11	26264638
Chr11	26271630
Chr11	26271632
Chr11	26272230
Chr11	26272306
Chr11	26273836
Chr11	26275721
Chr11	26295428
Chr11	26298642
Chr11	26300664
Chr11	26305815
Chr11	26305848
Chr11	26329611
Chr11	26329866
Chr11	26330153
Chr11	26330380
Chr11	26330905
Chr11	26351305
Chr11	26353162
Chr11	26353186
Chr11	26353197
Chr11	26353242
Chr11	26353243
Chr11	26359759
Chr11	26360584
Chr11	26360743
Chr11	26408116
Chr11	26419014
Chr11	26464171
Chr11	26464364
Chr11	26464366
Chr11	26491685
Chr11	26494653
Chr11	26494659
Chr11	26494919
Chr11	26494994
Chr11	26495124
Chr11	26495195
Chr11	26495539
Chr11	26495786
Chr11	26495815
Chr11	26497124
Chr11	26497125
Chr11	26500502
Chr11	26509267
Chr11	26548306
Chr11	26554917
Chr11	26572434
Chr11	26573432
Chr11	26573436
Chr11	26573437
Chr11	26627020
Chr11	26627340
Chr11	26627372
Chr11	26690698
Chr11	26690744
Chr11	26691682
Chr11	26691730
Chr11	26701058
Chr11	26701137
Chr11	26701938
Chr11	26702118
Chr11	26703826
Chr11	26724910
Chr11	26733498
Chr11	26767205
Chr11	26797038
Chr11	26805689
Chr11	26814631
Chr11	26818522
Chr11	26818817
Chr11	26822960
Chr11	26919834
Chr11	27040260
Chr11	27094321
Chr11	27104298
Chr11	27111903
Chr11	27112238
Chr11	27112556
Chr11	27113328
Chr11	27125775
Chr11	27172952
Chr11	27338881
Chr11	27338962
Chr11	27339307
Chr11	27342278
Chr11	27358490
Chr11	27363679
Chr11	27363798
Chr11	27368415
Chr11	27372928
Chr11	27384840
Chr11	27400827
Chr11	27402512
Chr11	27424109
Chr11	27429202
Chr11	27429209
Chr11	27447132
Chr11	27498808
Chr11	27500208
Chr11	27500767
Chr11	28113369
Chr11	28128604
Chr11	28202313
Chr11	28532961
Chr11	28553057
Chr11	28560404
Chr11	28580576
Chr11	28580707
Chr11	28596060
Chr11	28652883
Chr11	28654220
Chr11	28754096
Chr11	28865408
Chr11	28865513
Chr11	28865556
Chr11	28865690
Chr11	28867553
Chr11	28867578
Chr11	28867798
Chr11	28869118
Chr11	28987903
Chr11	28987945
Chr11	29013619
Chr11	29072105
Chr11	29072112
Chr11	29143992
Chr11	29210124
Chr11	29215477
Chr11	29266053
Chr11	29291927
Chr11	29403236
Chr11	29442679
Chr11	29442706
Chr11	29442840
Chr11	29442849
Chr11	29446636
Chr11	29489397
Chr11	29489661
Chr11	29489794
Chr11	29489801
Chr11	29489884
Chr11	29490654
Chr11	29490660
Chr11	29490662
Chr11	29490983
Chr11	29491052
Chr11	29545149
Chr11	29564936
Chr11	29570464
Chr11	29570715
Chr11	29572276
Chr11	29572294
Chr11	29572477
Chr11	29573631
Chr11	29575336
Chr11	29577163
Chr11	29584895
Chr11	29585297
Chr11	29586027
Chr11	30034588
Chr11	30181789
Chr11	30221741
Chr11	30221752
Chr11	30255610
Chr11	30263042
Chr11	30265879
Chr11	30284179
Chr11	30326364
Chr11	30326373
Chr11	30326374
Chr11	30327404
Chr11	30344076
Chr11	30344369
Chr11	30344887
Chr11	30350122
Chr11	30350246
Chr11	30351560
Chr11	30359698
Chr11	30359808
Chr11	30407433
Chr11	30408464
Chr11	30409515
Chr11	30410853
Chr11	30410917
Chr11	30419561
Chr11	30458644
Chr11	30459180
Chr11	30459253
Chr11	30460276
Chr11	30460307
Chr11	30470223
Chr11	30529199
Chr11	30529319
Chr11	30529580
Chr11	30529587
Chr11	30529691
Chr11	30532958
Chr11	30567167
Chr11	30577724
Chr11	30577797
Chr11	30584665
Chr11	30595488
Chr11	30595489
Chr11	30602025
Chr11	30626760
Chr11	30626762
Chr11	30626776
Chr11	30634670
Chr11	30659087
Chr11	30659088
Chr11	30702115
Chr11	30712857
